CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1827
BEGIN_DATA
432	181.00	169.00	169.00	 68.59	  1.96	  5.19
433	  0.00	255.00	 36.00	 42.67	-90.54	 24.88
434	155.00	124.00	191.00	 60.56	 14.11	-14.32
435	204.00	102.00	  0.00	 59.99	 27.39	 76.10
436	 52.00	 13.00	 13.00	 13.70	 17.69	  8.80
437	164.00	 18.00	200.00	 43.94	 59.42	-18.33
438	 18.00	164.00	 91.00	 35.85	-48.02	-10.20
439	109.00	 73.00	  0.00	 36.27	 10.52	 41.91
440	 36.00	 36.00	  0.00	 15.05	  1.60	 15.17
441	164.00	237.00	200.00	 77.54	-21.96	 -2.73
442	 64.00	 99.00	 92.00	 36.51	 -6.17	 -6.67
443	  0.00	102.00	255.00	 30.27	 15.27	-78.83
444	230.00	 26.00	128.00	 53.38	 62.52	 21.24
445	 64.00	107.00	163.00	 42.58	 -0.77	-30.77
446	196.00	208.00	196.00	 77.01	 -5.39	  2.38
447	255.00	  0.00	 51.00	 50.42	 77.24	 49.94
448	204.00	  0.00	 51.00	 44.05	 65.97	 34.18
449	146.00	109.00	255.00	 57.84	 26.32	-41.04
450	 91.00	237.00	200.00	 68.43	-38.58	-17.63
451	102.00	154.00	 88.00	 52.78	-19.97	 14.01
452	236.00	253.00	 89.00	 88.42	-15.19	 63.33
453	255.00	255.00	255.00	 94.67	 -1.26	 -2.25
454	 91.00	128.00	 91.00	 46.16	-10.93	  4.64
455	 36.00	 36.00	255.00	 31.17	 48.46	-72.20
456	237.00	 18.00	 55.00	 53.38	 64.21	 47.37
457	127.00	171.00	 81.00	 57.51	-19.96	 26.18
458	 73.00	  0.00	 73.00	 20.83	 37.94	 -4.21
459	 73.00	 36.00	  0.00	 22.68	 13.74	 25.66
460	146.00	 36.00	109.00	 40.79	 40.88	  3.71
461	 18.00	237.00	237.00	 57.69	-46.78	-46.45
462	102.00	102.00	102.00	 42.31	  1.93	  0.62
463	 18.00	 18.00	128.00	 17.07	 27.45	-38.59
464	200.00	 91.00	 18.00	 57.38	 27.30	 64.29
465	 55.00	164.00	164.00	 49.12	-28.31	-26.13
466	128.00	 91.00	237.00	 53.20	 27.72	-41.31
467	155.00	155.00	155.00	 61.65	 -0.08	  2.83
468	185.00	114.00	 72.00	 59.20	 15.01	 38.58
469	 77.00	179.00	230.00	 59.22	-16.34	-39.30
470	179.00	124.00	116.00	 60.77	 11.73	 20.03
471	  0.00	182.00	 73.00	 30.38	-59.91	 -5.53
472	 90.00	 78.00	 78.00	 34.87	  6.19	  2.15
473	230.00	 77.00	 77.00	 61.32	 39.83	 42.30
474	 51.00	255.00	255.00	 68.00	-42.86	-41.12
475	255.00	255.00	219.00	 93.93	 -4.32	 11.96
476	255.00	146.00	109.00	 76.71	 23.80	 44.69
477	219.00	  0.00	109.00	 45.67	 70.97	 23.47
478	255.00	255.00	255.00	 94.54	 -1.17	 -1.90
479	237.00	 91.00	 18.00	 64.90	 35.90	 74.70
480	219.00	182.00	146.00	 76.34	  4.13	 24.77
481	128.00	128.00	230.00	 59.34	 12.13	-34.67
482	179.00	179.00	128.00	 68.72	 -5.96	 22.37
483	 77.00	179.00	 26.00	 48.92	-38.38	 39.74
484	215.00	227.00	215.00	 83.22	 -4.39	  1.56
485	146.00	255.00	146.00	 75.16	-40.44	 16.45
486	 36.00	109.00	109.00	 31.91	-15.42	-21.97
487	 23.00	 35.00	 23.00	 10.47	 -1.25	  0.77
488	198.00	  9.00	139.00	 44.71	 64.92	  8.76
489	109.00	182.00	  0.00	 53.25	-25.50	 58.93
490	153.00	255.00	153.00	 76.96	-37.83	 15.02
491	 56.00	 45.00	 41.00	 20.38	  7.56	  2.71
492	 18.00	128.00	128.00	 31.42	-26.23	-29.79
493	182.00	 36.00	  0.00	 44.87	 44.81	 58.04
494	 91.00	 91.00	 91.00	 37.94	  2.97	 -0.96
495	  0.00	 51.00	255.00	 24.24	 38.50	-83.11
496	179.00	230.00	230.00	 78.75	-13.46	-12.08
497	 73.00	 36.00	146.00	 31.68	 30.91	-29.67
498	 91.00	 18.00	 18.00	 23.52	 27.30	 18.67
499	109.00	 36.00	 73.00	 31.99	 29.55	  5.16
500	179.00	209.00	190.00	 75.76	-10.11	  0.71
501	128.00	200.00	200.00	 68.46	-18.33	-14.55
502	164.00	 55.00	 91.00	 46.85	 34.49	 16.91
503	195.00	190.00	189.00	 74.23	 -0.09	  2.58
504	255.00	182.00	146.00	 81.63	 13.52	 32.93
505	189.00	209.00	164.00	 76.89	-10.18	 14.07
506	128.00	 55.00	 91.00	 40.26	 26.29	  6.11
507	237.00	128.00	200.00	 72.70	 29.72	  1.91
508	164.00	164.00	 18.00	 61.51	 -7.04	 65.86
509	245.00	245.00	245.00	 91.91	 -0.55	 -1.43
510	  0.00	102.00	  0.00	 23.06	-38.83	 17.00
511	  0.00	255.00	182.00	 49.67	-62.13	-32.60
512	 11.00	 88.00	237.00	 31.55	 16.01	-75.44
513	204.00	102.00	102.00	 61.26	 24.94	 29.61
514	153.00	102.00	 51.00	 51.79	 10.44	 36.48
515	204.00	 51.00	204.00	 55.33	 55.40	-12.60
516	128.00	 91.00	128.00	 47.61	 14.77	 -2.87
517	  0.00	153.00	153.00	 30.20	-31.87	-38.99
518	255.00	 51.00	  0.00	 61.50	 57.44	 82.05
519	 55.00	237.00	 18.00	 53.59	-63.65	 45.80
520	200.00	200.00	164.00	 76.54	 -4.26	 15.46
521	 73.00	 73.00	182.00	 41.28	 18.56	-39.95
522	 18.00	 91.00	 18.00	 21.90	-24.35	 10.42
523	109.00	146.00	146.00	 54.67	 -9.77	 -6.03
524	 55.00	164.00	 55.00	 43.00	-40.11	 15.55
525	  0.00	219.00	182.00	 42.95	-51.91	-40.35
526	236.00	224.00	224.00	 87.03	  1.10	  2.16
527	233.00	233.00	245.00	 88.13	  1.29	 -5.46
528	 73.00	255.00	109.00	 61.89	-67.33	 14.48
529	204.00	 51.00	  0.00	 52.02	 44.13	 67.92
530	230.00	 77.00	179.00	 63.53	 44.57	  3.78
531	 91.00	 18.00	 55.00	 24.86	 31.97	  5.40
532	  0.00	255.00	255.00	 58.30	-44.38	-53.94
533	146.00	109.00	109.00	 52.50	  9.42	 11.32
534	 91.00	 55.00	237.00	 42.34	 38.37	-53.56
535	146.00	255.00	 73.00	 72.88	-46.37	 47.56
536	109.00	  0.00	182.00	 31.58	 55.88	-24.64
537	179.00	 26.00	230.00	 48.04	 62.96	-25.70
538	109.00	 36.00	 36.00	 31.14	 25.56	 19.41
539	 91.00	164.00	128.00	 54.36	-23.14	 -1.63
540	 77.00	 77.00	 26.00	 31.58	  0.51	 20.75
541	146.00	 36.00	182.00	 44.02	 48.51	-19.98
542	102.00	153.00	255.00	 58.81	  3.49	-46.08
543	200.00	 18.00	128.00	 46.70	 61.12	 11.99
544	 36.00	 73.00	182.00	 32.64	 12.18	-52.37
545	 73.00	255.00	219.00	 69.17	-46.62	-24.90
546	 89.00	128.00	 89.00	 45.77	-11.76	  5.68
547	 36.00	 36.00	 73.00	 18.10	 11.73	-15.61
548	  0.00	219.00	146.00	 39.76	-60.18	-27.17
549	153.00	 51.00	255.00	 48.56	 52.43	-41.78
550	 73.00	 36.00	 73.00	 25.05	 19.98	 -5.22
551	 73.00	109.00	  0.00	 34.34	-10.88	 37.99
552	237.00	164.00	164.00	 76.69	 15.64	 19.30
553	109.00	146.00	 36.00	 49.26	-16.59	 37.39
554	 18.00	 55.00	 55.00	 15.79	 -6.15	-10.94
555	 91.00	237.00	 18.00	 59.21	-53.00	 56.57
556	153.00	  0.00	102.00	 35.09	 57.74	  7.03
557	 36.00	109.00	255.00	 39.50	 10.74	-70.50
558	  7.00	253.00	130.00	 45.40	-75.74	-13.62
559	184.00	155.00	113.00	 65.95	  1.87	 27.04
560	 18.00	237.00	 55.00	 45.55	-80.62	 16.69
561	109.00	255.00	 73.00	 65.82	-59.15	 37.82
562	128.00	164.00	 18.00	 55.95	-16.77	 56.94
563	182.00	  0.00	255.00	 44.85	 72.84	-24.39
564	 73.00	255.00	182.00	 66.61	-53.77	-11.45
565	 73.00	 73.00	 73.00	 30.56	  3.54	 -1.40
566	 55.00	237.00	237.00	 65.49	-41.99	-36.19
567	 78.00	 78.00	 90.00	 34.30	  5.05	 -5.53
568	224.00	224.00	236.00	 85.11	  0.75	 -5.73
569	200.00	 55.00	237.00	 55.13	 55.16	-26.68
570	219.00	 73.00	 73.00	 58.68	 38.44	 41.23
571	217.00	218.00	 26.00	 78.49	-10.37	 82.30
572	230.00	179.00	179.00	 78.19	 10.02	 13.91
573	109.00	182.00	146.00	 59.59	-22.59	 -1.71
574	 72.00	  0.00	138.00	 24.35	 45.15	-23.15
575	182.00	146.00	255.00	 68.23	 19.60	-29.69
576	255.00	  0.00	109.00	 49.95	 77.89	 33.45
577	128.00	 26.00	 26.00	 32.19	 34.74	 28.68
578	 91.00	237.00	 55.00	 60.78	-57.38	 39.02
579	204.00	204.00	204.00	 77.80	 -1.23	  0.19
580	146.00	 36.00	219.00	 46.04	 51.51	-31.49
581	 36.00	 73.00	 36.00	 22.28	 -9.30	  4.74
582	164.00	 18.00	128.00	 41.33	 53.74	  2.24
583	146.00	146.00	255.00	 63.57	 12.96	-36.99
584	 55.00	128.00	237.00	 47.78	  1.84	-56.12
585	 18.00	 18.00	 55.00	 10.98	 12.93	-14.35
586	146.00	109.00	182.00	 56.48	 17.13	-15.31
587	219.00	182.00	 36.00	 74.09	  0.41	 73.17
588	200.00	 18.00	 18.00	 45.83	 55.34	 50.33
589	 58.00	105.00	115.00	 37.25	 -8.19	-17.30
590	205.00	205.00	205.00	 77.91	 -0.93	  0.46
591	237.00	237.00	200.00	 87.37	 -5.19	 14.01
592	 91.00	 91.00	 18.00	 35.92	 -0.67	 31.60
593	237.00	128.00	 18.00	 69.58	 23.39	 79.99
594	  0.00	  0.00	153.00	 14.53	 38.48	-49.97
595	  0.00	255.00	255.00	 58.50	-44.55	-53.28
596	237.00	200.00	164.00	 81.54	  4.54	 24.33
597	179.00	 77.00	179.00	 55.44	 35.73	 -7.91
598	145.00	133.00	133.00	 56.38	  2.87	  5.35
599	150.00	150.00	150.00	 60.45	  0.09	  2.77
600	109.00	219.00	146.00	 66.40	-36.81	  4.25
601	 18.00	 91.00	200.00	 31.36	  5.66	-60.87
602	164.00	200.00	 55.00	 67.89	-20.36	 52.78
603	182.00	255.00	182.00	 82.31	-25.63	 10.57
604	 51.00	102.00	255.00	 41.88	 15.45	-66.29
605	146.00	  0.00	146.00	 35.31	 59.79	 -5.73
606	227.00	215.00	215.00	 83.18	  1.52	  2.78
607	 51.00	204.00	255.00	 59.11	-29.25	-50.74
608	 36.00	219.00	219.00	 56.57	-43.65	-42.47
609	182.00	 36.00	182.00	 48.31	 54.59	-10.44
610	255.00	109.00	 73.00	 71.05	 34.92	 55.35
611	102.00	204.00	153.00	 62.71	-31.43	 -2.21
612	102.00	255.00	204.00	 72.47	-42.70	-13.99
613	  5.00	234.00	 59.00	 40.29	-82.36	  9.85
614	 77.00	179.00	 77.00	 52.07	-37.76	 15.76
615	153.00	102.00	204.00	 57.21	 23.49	-21.91
616	109.00	146.00	219.00	 58.78	  0.48	-32.93
617	204.00	102.00	255.00	 64.49	 40.00	-28.53
618	204.00	  0.00	204.00	 44.32	 72.58	 -6.92
619	205.00	166.00	166.00	 73.48	  7.09	 11.84
620	237.00	164.00	 55.00	 75.03	 11.39	 63.80
621	255.00	255.00	182.00	 93.26	 -7.06	 26.24
622	204.00	255.00	153.00	 84.13	-23.16	 27.45
623	128.00	200.00	164.00	 66.16	-23.08	 -1.55
624	 36.00	109.00	219.00	 39.82	  2.94	-60.82
625	 73.00	123.00	116.00	 43.97	-11.76	-10.32
626	109.00	255.00	  0.00	 65.44	-47.97	 70.55
627	 11.00	 32.00	 98.00	 14.27	 13.13	-31.24
628	  0.00	  0.00	219.00	 19.85	 52.33	-68.29
629	  0.00	 36.00	146.00	 14.84	 17.89	-50.61
630	153.00	204.00	 51.00	 66.44	-25.35	 51.52
631	182.00	 36.00	146.00	 47.49	 50.57	  1.78
632	207.00	239.00	210.00	 83.67	-10.41	  2.71
633	146.00	146.00	146.00	 59.11	 -0.24	  2.35
634	 55.00	 91.00	164.00	 38.68	  4.30	-36.90
635	 64.00	130.00	 98.00	 41.96	-18.84	 -5.33
636	 36.00	219.00	146.00	 52.60	-56.50	-18.04
637	128.00	 55.00	200.00	 45.92	 39.11	-31.18
638	131.00	127.00	115.00	 51.91	  0.43	  7.67
639	 16.00	 79.00	 76.00	 19.94	-13.80	-16.87
640	230.00	191.00	191.00	 79.81	  7.58	  9.88
641	128.00	 26.00	230.00	 41.88	 55.06	-38.71
642	 55.00	 18.00	128.00	 23.81	 33.97	-28.07
643	255.00	  0.00	204.00	 49.51	 80.17	  6.61
644	 95.00	101.00	 48.00	 41.57	 -3.69	 21.06
645	133.00	106.00	134.00	 50.68	 10.35	 -1.98
646	  4.00	 70.00	128.00	 18.44	 -0.81	-40.32
647	109.00	109.00	109.00	 45.09	  1.78	  0.87
648	 25.00	 21.00	 42.00	 11.45	 11.41	 -8.02
649	200.00	 55.00	 18.00	 51.74	 40.64	 58.96
650	 38.00	123.00	114.00	 35.79	-20.98	-21.53
651	182.00	 73.00	 73.00	 51.41	 30.27	 31.43
652	 36.00	146.00	 73.00	 36.36	-37.49	 -2.24
653	219.00	109.00	  0.00	 63.51	 28.16	 80.42
654	 91.00	 91.00	 55.00	 38.13	 -0.44	 14.53
655	128.00	179.00	 26.00	 58.24	-23.08	 54.70
656	230.00	 77.00	230.00	 64.61	 49.29	-14.25
657	 51.00	255.00	153.00	 60.10	-65.28	 -7.94
658	128.00	128.00	237.00	 59.09	 13.34	-37.02
659	 77.00	128.00	128.00	 46.52	-11.79	-12.24
660	129.00	135.00	192.00	 57.86	  4.81	-19.91
661	219.00	219.00	  0.00	 78.13	 -4.88	 96.02
662	164.00	128.00	 91.00	 57.92	  4.97	 26.19
663	 91.00	164.00	 55.00	 51.45	-29.36	 26.77
664	178.00	 47.00	 47.00	 46.68	 39.17	 37.58
665	204.00	255.00	 51.00	 81.88	-27.85	 71.08
666	182.00	 73.00	219.00	 56.65	 42.26	-22.44
667	219.00	182.00	219.00	 77.94	 10.83	 -4.78
668	 36.00	182.00	219.00	 50.87	-30.38	-48.86
669	146.00	255.00	 36.00	 72.31	-45.48	 65.99
670	182.00	182.00	255.00	 72.58	  6.77	-27.13
671	219.00	219.00	 73.00	 79.87	-10.21	 59.70
672	 25.00	 25.00	 25.00	  9.99	  6.03	 -1.07
673	 20.00	 20.00	 20.00	  8.40	  5.63	 -0.77
674	255.00	 73.00	 36.00	 65.41	 47.05	 68.37
675	219.00	255.00	146.00	 86.81	-19.44	 35.06
676	255.00	182.00	219.00	 81.94	 19.02	  2.11
677	124.00	 92.00	112.00	 45.98	 11.68	  1.90
678	128.00	 91.00	 55.00	 45.88	  9.02	 25.24
679	  0.00	255.00	102.00	 39.99	-80.76	 -4.71
680	 55.00	 55.00	237.00	 36.95	 35.72	-64.91
681	  0.00	255.00	219.00	 54.65	-53.34	-42.89
682	169.00	171.00	182.00	 68.81	 -0.00	 -2.23
683	255.00	255.00	146.00	 93.02	 -9.00	 41.37
684	104.00	137.00	155.00	 53.31	 -5.86	-12.42
685	200.00	164.00	237.00	 73.12	 14.25	-17.71
686	164.00	 55.00	 55.00	 45.23	 32.48	 30.77
687	219.00	146.00	255.00	 73.85	 27.80	-21.71
688	 73.00	 73.00	109.00	 34.34	  8.57	-14.07
689	164.00	128.00	 55.00	 57.75	  3.91	 41.33
690	 64.00	 64.00	103.00	 30.75	 10.07	-15.27
691	109.00	182.00	182.00	 61.64	-19.06	-13.28
692	146.00	146.00	219.00	 64.21	  7.65	-24.81
693	255.00	102.00	 51.00	 69.98	 36.70	 65.23
694	255.00	 51.00	153.00	 61.29	 60.14	 17.97
695	 10.00	 10.00	 10.00	  5.47	  3.47	 -0.17
696	 73.00	 73.00	 36.00	 29.62	  0.22	 14.19
697	  0.00	182.00	  0.00	 35.64	-66.69	 26.96
698	128.00	237.00	128.00	 70.60	-41.04	 18.45
699	 18.00	 91.00	 55.00	 21.90	-21.57	 -5.64
700	 87.00	 99.00	 87.00	 38.25	 -1.64	  0.42
701	 73.00	  0.00	146.00	 24.61	 46.20	-25.37
702	155.00	155.00	155.00	 62.13	 -0.50	  1.93
703	230.00	 77.00	 26.00	 61.16	 38.97	 66.06
704	200.00	164.00	 91.00	 70.29	  2.48	 41.26
705	 61.00	 78.00	 12.00	 28.45	 -4.39	 24.00
706	128.00	 26.00	 77.00	 34.98	 39.17	  8.62
707	166.00	205.00	166.00	 72.09	-14.20	  7.85
708	 26.00	128.00	 26.00	 29.76	-35.61	 14.56
709	 91.00	164.00	164.00	 55.61	-18.52	-14.13
710	128.00	 18.00	164.00	 37.04	 50.85	-17.93
711	 51.00	255.00	102.00	 56.47	-74.40	 11.24
712	247.00	120.00	135.00	 71.66	 30.12	 27.84
713	249.00	 23.00	117.00	 55.42	 67.98	 29.19
714	255.00	219.00	219.00	 87.67	  7.10	  6.84
715	255.00	255.00	255.00	 94.89	 -1.43	 -2.18
716	 77.00	 26.00	230.00	 35.51	 49.27	-53.87
717	117.00	105.00	105.00	 45.66	  4.36	  3.94
718	255.00	102.00	153.00	 69.99	 41.71	 21.64
719	102.00	 51.00	102.00	 35.02	 24.16	 -5.98
720	 73.00	219.00	146.00	 60.13	-46.39	 -5.07
721	235.00	235.00	235.00	 88.43	 -0.26	 -0.49
722	219.00	109.00	146.00	 66.09	 29.02	 16.44
723	146.00	  0.00	219.00	 37.98	 64.34	-25.30
724	 73.00	219.00	 36.00	 55.28	-54.96	 39.89
725	179.00	 26.00	 26.00	 43.24	 48.45	 43.51
726	237.00	128.00	237.00	 72.50	 34.24	-13.64
727	 91.00	 18.00	128.00	 29.68	 40.07	-17.75
728	102.00	 51.00	153.00	 39.01	 30.64	-22.94
729	 55.00	 91.00	 18.00	 28.98	-10.49	 21.73
730	237.00	128.00	 91.00	 71.04	 22.80	 45.04
731	 18.00	 18.00	 91.00	 14.84	 19.75	-26.52
732	 73.00	219.00	255.00	 65.38	-27.84	-42.46
733	  0.00	 51.00	102.00	 13.14	  1.18	-34.55
734	 51.00	 51.00	255.00	 35.52	 41.28	-68.93
735	187.00	196.00	208.00	 75.33	 -2.29	 -5.66
736	 91.00	 18.00	164.00	 32.00	 44.90	-27.92
737	237.00	 91.00	164.00	 67.02	 39.53	 12.02
738	 69.00	225.00	155.00	 60.46	-48.38	 -8.53
739	 18.00	164.00	200.00	 42.61	-28.40	-50.33
740	237.00	200.00	200.00	 82.41	  6.70	  8.81
741	128.00	237.00	 18.00	 66.07	-42.41	 66.56
742	 18.00	237.00	 18.00	 47.89	-77.20	 34.89
743	146.00	146.00	  0.00	 53.95	 -2.31	 63.70
744	  5.00	161.00	187.00	 37.02	-28.50	-49.21
745	200.00	188.00	232.00	 76.51	  5.82	-13.01
746	109.00	182.00	 73.00	 57.85	-30.42	 26.60
747	 73.00	  0.00	  0.00	 14.44	 27.02	 16.56
748	179.00	230.00	 26.00	 73.75	-25.58	 74.95
749	 26.00	179.00	 77.00	 40.28	-54.60	 -0.83
750	 27.00	 27.00	 27.00	 10.38	  5.92	 -1.26
751	109.00	  0.00	219.00	 34.16	 60.30	-36.28
752	237.00	237.00	 91.00	 85.33	-10.02	 61.56
753	167.00	237.00	212.00	 78.48	-19.79	 -6.40
754	  0.00	146.00	 73.00	 24.55	-46.29	 -9.98
755	109.00	219.00	 73.00	 62.86	-43.87	 32.40
756	179.00	 26.00	179.00	 45.54	 57.84	 -9.69
757	255.00	 36.00	 73.00	 58.63	 62.53	 47.53
758	106.00	102.00	 97.00	 42.89	  2.34	  3.43
759	 62.00	 10.00	 30.00	 16.05	 24.64	  4.78
760	182.00	219.00	 36.00	 73.08	-21.85	 69.33
761	102.00	255.00	102.00	 66.68	-59.77	 23.74
762	182.00	 36.00	219.00	 49.84	 59.06	-22.21
763	182.00	255.00	219.00	 83.41	-21.61	 -2.73
764	 51.00	204.00	  0.00	 46.64	-50.64	 45.70
765	255.00	255.00	255.00	 94.57	 -1.44	 -2.37
766	 18.00	 91.00	237.00	 33.50	 14.45	-72.87
767	 31.00	249.00	246.00	 63.42	-46.13	-42.92
768	 73.00	255.00	146.00	 63.57	-61.50	  0.52
769	128.00	128.00	 77.00	 51.70	 -3.42	 22.69
770	 36.00	255.00	182.00	 59.64	-60.84	-22.22
771	  0.00	  0.00	  0.00	  1.85	 -1.52	  0.66
772	146.00	111.00	170.00	 55.98	 14.73	-10.61
773	  0.00	  0.00	182.00	 16.31	 44.29	-58.20
774	  0.00	255.00	  0.00	 50.34	-82.63	 37.73
775	109.00	 36.00	  0.00	 29.82	 25.03	 35.47
776	 36.00	  0.00	109.00	 16.91	 35.49	-25.30
777	128.00	128.00	179.00	 56.44	  6.02	-16.60
778	219.00	182.00	 73.00	 75.10	  0.65	 55.46
779	204.00	 51.00	153.00	 54.04	 49.39	  5.09
780	230.00	179.00	230.00	 78.89	 15.25	 -6.24
781	 46.00	 46.00	 46.00	 18.99	  5.39	 -1.61
782	219.00	109.00	109.00	 65.22	 25.65	 31.21
783	182.00	197.00	  2.00	 68.87	 -8.55	 80.81
784	146.00	  0.00	255.00	 41.09	 69.20	-33.46
785	136.00	124.00	124.00	 52.83	  3.31	  5.43
786	 96.00	 96.00	108.00	 41.90	  4.26	 -4.43
787	164.00	 91.00	 55.00	 51.46	 17.62	 36.45
788	 55.00	128.00	 18.00	 34.52	-25.60	 27.47
789	219.00	182.00	255.00	 78.05	 14.07	-19.61
790	237.00	164.00	 91.00	 75.22	 12.67	 48.38
791	  0.00	  0.00	  8.00	  2.84	  1.86	 -1.64
792	204.00	  0.00	153.00	 43.83	 69.88	  6.73
793	187.00	187.00	199.00	 73.24	  0.63	 -3.28
794	102.00	204.00	  0.00	 56.40	-36.09	 60.52
795	237.00	 55.00	237.00	 60.90	 60.19	-16.41
796	219.00	255.00	255.00	 89.88	 -8.13	 -9.24
797	179.00	230.00	179.00	 78.36	-18.03	  8.36
798	131.00	233.00	111.00	 70.06	-40.51	 25.37
799	 36.00	146.00	255.00	 46.31	 -5.13	-63.95
800	121.00	  5.00	121.00	 31.75	 50.45	 -6.24
801	240.00	217.00	167.00	 84.65	 -0.75	 25.90
802	  0.00	182.00	255.00	 42.51	-20.13	-69.01
803	 91.00	128.00	128.00	 48.79	 -8.36	 -8.50
804	219.00	182.00	  0.00	 73.62	  4.34	 90.97
805	182.00	109.00	255.00	 62.46	 33.37	-32.73
806	255.00	 36.00	 36.00	 59.14	 61.91	 62.93
807	 83.00	 81.00	 16.00	 33.12	 -0.17	 28.49
808	200.00	237.00	237.00	 82.93	 -9.45	 -9.34
809	128.00	200.00	 91.00	 63.25	-30.73	 26.28
810	 36.00	255.00	109.00	 53.20	-77.03	  3.39
811	230.00	230.00	179.00	 84.83	 -5.77	 20.24
812	204.00	153.00	  0.00	 66.45	  9.47	 81.42
813	 89.00	 89.00	128.00	 40.90	  7.78	-13.99
814	 77.00	 77.00	230.00	 44.04	 25.35	-53.19
815	  5.00	  5.00	 17.00	  4.80	  5.36	 -4.01
816	182.00	182.00	 73.00	 68.31	 -8.98	 46.15
817	143.00	190.00	160.00	 67.03	-15.68	  2.95
818	109.00	109.00	255.00	 53.70	 21.01	-49.40
819	 36.00	219.00	  0.00	 47.41	-60.69	 43.64
820	 18.00	 18.00	200.00	 22.80	 41.61	-61.00
821	  0.00	153.00	255.00	 38.27	 -7.66	-72.83
822	 80.00	  1.00	191.00	 28.24	 52.21	-35.81
823	 51.00	 51.00	102.00	 26.20	 13.26	-20.11
824	237.00	 55.00	 91.00	 60.03	 49.26	 37.64
825	 77.00	128.00	179.00	 49.94	 -4.22	-29.37
826	237.00	164.00	 18.00	 74.61	 11.86	 83.40
827	  0.00	 51.00	 51.00	  9.03	-11.65	-16.02
828	200.00	200.00	 91.00	 74.76	 -9.58	 45.57
829	200.00	 91.00	 55.00	 57.46	 26.73	 45.65
830	105.00	105.00	105.00	 43.29	  2.16	  0.48
831	 20.00	 43.00	 88.00	 16.57	  6.94	-25.10
832	  0.00	182.00	219.00	 40.48	-28.91	-58.56
833	255.00	153.00	204.00	 78.76	 26.45	  5.58
834	255.00	182.00	182.00	 82.02	 15.94	 17.54
835	237.00	 91.00	237.00	 67.98	 45.79	-15.37
836	115.00	115.00	154.00	 52.01	  4.92	-12.39
837	 26.00	 26.00	128.00	 19.72	 25.30	-37.85
838	182.00	 36.00	255.00	 49.58	 62.44	-34.41
839	 36.00	219.00	 73.00	 49.86	-67.67	 11.36
840	  0.00	 51.00	  0.00	 13.76	-19.62	  9.17
841	 77.00	 26.00	179.00	 32.19	 41.57	-37.85
842	109.00	 73.00	182.00	 46.30	 25.44	-28.93
843	204.00	204.00	102.00	 76.06	 -9.08	 42.59
844	 18.00	164.00	164.00	 39.69	-34.34	-38.29
845	 51.00	153.00	204.00	 48.62	-16.53	-44.25
846	146.00	182.00	255.00	 68.35	 -0.15	-33.42
847	255.00	219.00	  0.00	 84.55	  5.13	105.60
848	 11.00	 25.00	  8.00	  7.76	 -2.62	  2.83
849	 36.00	109.00	182.00	 37.68	 -3.96	-48.18
850	 90.00	 90.00	 90.00	 37.51	  2.88	 -0.76
851	200.00	237.00	200.00	 82.05	-12.79	  5.31
852	255.00	146.00	182.00	 77.16	 26.20	 14.53
853	102.00	102.00	255.00	 50.64	 22.91	-51.86
854	  5.00	 17.00	  5.00	  5.67	 -3.03	  1.81
855	  0.00	102.00	204.00	 26.99	  1.41	-61.92
856	200.00	 55.00	164.00	 54.37	 47.63	  0.13
857	200.00	200.00	128.00	 75.89	 -7.54	 30.65
858	 18.00	 55.00	200.00	 27.02	 23.64	-64.93
859	164.00	200.00	237.00	 73.20	 -5.47	-21.01
860	153.00	153.00	  0.00	 56.12	 -2.82	 67.09
861	164.00	 91.00	128.00	 53.20	 21.35	  7.59
862	153.00	 51.00	102.00	 44.67	 35.11	  9.62
863	 91.00	 55.00	200.00	 41.32	 33.83	-41.64
864	164.00	200.00	128.00	 70.72	-16.54	 22.42
865	238.00	 41.00	185.00	 57.37	 61.71	  2.12
866	128.00	164.00	200.00	 62.55	 -5.60	-19.40
867	153.00	153.00	255.00	 65.48	 11.80	-35.08
868	182.00	146.00	109.00	 64.15	  4.08	 26.46
869	200.00	 55.00	 55.00	 52.18	 40.98	 41.51
870	 91.00	164.00	200.00	 58.11	-12.71	-27.43
871	255.00	204.00	  0.00	 82.97	  8.95	102.85
872	 18.00	 55.00	 18.00	 14.76	-10.95	  6.54
873	  0.00	 26.00	  0.00	  8.61	 -9.42	  4.48
874	 26.00	 77.00	128.00	 25.86	 -0.67	-34.97
875	164.00	200.00	 18.00	 66.88	-18.04	 70.57
876	 73.00	182.00	146.00	 54.50	-32.70	-10.93
877	  0.00	219.00	  0.00	 41.82	-77.30	 31.97
878	109.00	 73.00	219.00	 48.48	 28.72	-41.49
879	128.00	 77.00	179.00	 49.16	 26.41	-22.01
880	164.00	 18.00	 91.00	 40.72	 51.66	 13.85
881	 51.00	153.00	153.00	 45.24	-25.91	-25.65
882	237.00	200.00	 91.00	 80.43	  0.91	 54.29
883	195.00	157.00	175.00	 70.25	  8.86	  4.88
884	 55.00	 55.00	164.00	 32.83	 21.19	-41.37
885	 36.00	  0.00	  0.00	  7.81	 16.21	  7.26
886	 61.00	171.00	 46.00	 45.22	-40.89	 22.79
887	 73.00	146.00	146.00	 49.42	-18.34	-15.82
