CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1914
BEGIN_DATA
437	127.00	146.00	135.00	 55.75	 -5.61	  1.80
438	 18.00	 18.00	 91.00	 14.62	 20.28	-26.13
439	180.00	219.00	253.00	 77.55	 -6.37	-22.57
440	 36.00	109.00	  0.00	 27.78	-24.82	 27.48
441	240.00	112.00	 32.00	 68.34	 29.16	 70.47
442	 10.00	 10.00	 10.00	  5.53	  3.48	 -0.46
443	128.00	 26.00	 26.00	 32.43	 34.42	 28.64
444	204.00	102.00	255.00	 64.36	 40.05	-28.74
445	255.00	  0.00	219.00	 49.59	 80.73	  3.30
446	146.00	 73.00	182.00	 50.48	 31.40	-18.40
447	 91.00	164.00	128.00	 54.44	-23.60	 -1.66
448	 77.00	128.00	128.00	 46.38	-11.73	-12.18
449	155.00	155.00	155.00	 62.02	 -0.12	  2.89
450	242.00	254.00	242.00	 92.66	 -4.11	  0.38
451	 18.00	128.00	164.00	 34.67	-18.80	-43.46
452	190.00	142.00	185.00	 67.91	 14.09	 -1.49
453	  0.00	102.00	255.00	 30.23	 15.27	-79.24
454	153.00	  0.00	255.00	 41.34	 69.82	-31.67
455	 83.00	148.00	159.00	 51.59	-14.78	-17.36
456	219.00	 36.00	  0.00	 52.24	 54.18	 69.54
457	219.00	109.00	182.00	 66.89	 31.01	  2.62
458	164.00	164.00	 55.00	 62.50	 -7.94	 47.63
459	 66.00	 70.00	119.00	 33.66	  9.55	-19.90
460	 35.00	 86.00	 62.00	 25.74	-11.48	 -4.41
461	109.00	255.00	146.00	 69.74	-50.90	  8.89
462	109.00	 73.00	  0.00	 35.75	 11.05	 41.57
463	 13.00	  9.00	  4.00	  5.66	  3.58	  2.52
464	191.00	166.00	204.00	 71.52	  8.54	 -6.64
465	 36.00	219.00	255.00	 59.82	-38.46	-51.08
466	183.00	 74.00	 89.00	 52.69	 30.39	 24.86
467	126.00	114.00	114.00	 49.09	  3.98	  4.43
468	 73.00	  0.00	146.00	 24.61	 45.98	-25.12
469	138.00	 85.00	 17.00	 44.61	 13.41	 45.74
470	146.00	  0.00	182.00	 36.62	 61.84	-14.12
471	146.00	109.00	 73.00	 51.53	  6.88	 25.94
472	100.00	 93.00	162.00	 46.46	 11.74	-23.03
473	179.00	179.00	179.00	 70.74	 -0.74	  2.23
474	  0.00	204.00	153.00	 37.76	-52.20	-31.78
475	 77.00	 77.00	 26.00	 31.88	  0.19	 20.63
476	128.00	237.00	 91.00	 69.23	-45.30	 32.38
477	 81.00	 71.00	106.00	 35.77	 11.23	-11.32
478	137.00	137.00	137.00	 55.64	  0.02	  2.65
479	 10.00	239.00	143.00	 46.56	-68.28	-20.25
480	200.00	 55.00	164.00	 53.61	 47.79	  0.10
481	255.00	 51.00	102.00	 61.76	 56.96	 36.23
482	  0.00	204.00	255.00	 46.35	-29.47	-65.71
483	146.00	 36.00	109.00	 40.64	 41.02	  3.92
484	 85.00	 90.00	157.00	 43.27	 10.15	-25.10
485	157.00	110.00	160.00	 57.00	 16.36	 -4.02
486	255.00	  2.00	211.00	 49.83	 80.53	  4.22
487	 55.00	 18.00	164.00	 26.51	 39.19	-38.99
488	  0.00	  0.00	204.00	 18.68	 49.57	-64.84
489	 55.00	128.00	 91.00	 39.47	-21.00	 -5.72
490	121.00	186.00	193.00	 64.30	-15.99	-14.95
491	 18.00	164.00	164.00	 39.51	-34.68	-38.46
492	 18.00	 55.00	128.00	 20.32	  7.98	-38.85
493	105.00	105.00	105.00	 43.61	  1.94	  0.90
494	186.00	139.00	138.00	 64.64	  9.72	 14.91
495	204.00	153.00	255.00	 72.64	 21.10	-24.46
496	200.00	 91.00	237.00	 62.78	 38.92	-23.62
497	109.00	219.00	109.00	 64.15	-41.14	 18.20
498	 55.00	 91.00	 55.00	 29.80	 -8.74	  3.32
499	233.00	245.00	233.00	 89.53	 -3.89	  1.00
500	 36.00	181.00	 68.00	 42.78	-53.37	  6.58
501	237.00	 18.00	128.00	 53.06	 67.23	 23.32
502	 26.00	179.00	230.00	 48.47	-27.56	-56.67
503	160.00	100.00	 90.00	 52.88	 15.01	 21.96
504	 12.00	 46.00	 60.00	 13.01	 -2.40	-15.91
505	182.00	  0.00	 73.00	 40.21	 62.81	 22.70
506	255.00	  0.00	255.00	 51.84	 80.94	 -8.14
507	100.00	142.00	 91.00	 50.12	-15.05	  9.74
508	128.00	179.00	230.00	 65.93	 -6.06	-28.05
509	165.00	165.00	165.00	 65.40	 -0.91	  2.56
510	 61.00	 82.00	 96.00	 32.54	  0.59	-11.25
511	 65.00	 65.00	 65.00	 27.10	  3.62	 -1.52
512	103.00	 64.00	 64.00	 35.33	 13.64	  9.41
513	207.00	228.00	214.00	 81.79	 -6.94	 -0.32
514	 91.00	 91.00	 55.00	 38.38	 -0.38	 14.47
515	 41.00	 32.00	255.00	 31.63	 49.70	-70.06
516	135.00	135.00	135.00	 54.54	  0.27	  2.73
517	255.00	  0.00	146.00	 50.03	 78.54	 22.92
518	229.00	141.00	 61.00	 70.76	 16.42	 57.32
519	 51.00	255.00	204.00	 64.10	-53.61	-24.74
520	 24.00	  1.00	 29.00	  8.18	 17.15	 -3.83
521	219.00	146.00	 36.00	 69.60	 12.12	 67.21
522	200.00	 91.00	128.00	 59.71	 29.52	 17.20
523	200.00	237.00	 55.00	 78.43	-23.06	 65.16
524	230.00	179.00	 77.00	 77.18	  5.18	 55.33
525	195.00	195.00	195.00	 75.20	 -0.82	  1.18
526	  0.00	  0.00	 73.00	  9.25	 20.51	-23.95
527	 87.00	 70.00	 35.00	 32.81	  5.78	 17.90
528	164.00	 55.00	 91.00	 46.48	 34.41	 16.93
529	237.00	200.00	 18.00	 79.72	  0.70	 89.67
530	246.00	246.00	246.00	 92.14	 -0.58	 -1.78
531	164.00	 91.00	237.00	 57.34	 33.65	-32.35
532	 36.00	219.00	 36.00	 49.51	-68.19	 28.63
533	228.00	200.00	191.00	 80.10	  3.90	 10.23
534	204.00	255.00	102.00	 82.53	-26.54	 49.10
535	 13.00	 52.00	 13.00	 13.25	-12.03	  6.18
536	 73.00	219.00	109.00	 58.13	-51.32	  8.53
537	  0.00	 73.00	182.00	 21.22	  8.87	-58.73
538	237.00	 55.00	 55.00	 59.76	 48.17	 52.45
539	143.00	 81.00	172.00	 51.08	 26.07	-15.32
540	 60.00	 12.00	 17.00	 15.59	 21.03	  9.10
541	233.00	195.00	249.00	 80.87	 13.15	-12.81
542	 55.00	 18.00	200.00	 28.74	 45.57	-50.28
543	219.00	109.00	146.00	 66.29	 28.79	 16.90
544	128.00	200.00	128.00	 64.26	-26.35	 12.50
545	146.00	146.00	  0.00	 54.09	 -2.31	 64.27
546	102.00	 51.00	255.00	 41.37	 45.21	-55.51
547	109.00	146.00	146.00	 54.44	 -9.77	 -6.20
548	192.00	  2.00	160.00	 42.39	 67.28	  1.48
549	162.00	173.00	251.00	 69.14	  5.09	-29.56
550	 73.00	 73.00	219.00	 42.93	 24.67	-51.77
551	128.00	 77.00	179.00	 49.06	 26.22	-22.33
552	 55.00	 55.00	164.00	 32.76	 21.18	-40.98
553	217.00	206.00	236.00	 80.80	  4.20	 -9.65
554	 36.00	 73.00	 36.00	 21.96	 -9.13	  4.43
555	 91.00	128.00	 91.00	 46.55	-11.25	  5.23
556	230.00	179.00	128.00	 77.45	  7.38	 34.30
557	182.00	 73.00	182.00	 55.31	 37.89	 -8.79
558	237.00	 18.00	200.00	 52.35	 71.81	 -2.35
559	 92.00	198.00	  5.00	 53.29	-37.82	 55.04
560	164.00	200.00	 18.00	 66.41	-17.86	 70.27
561	164.00	237.00	164.00	 76.91	-26.41	 11.53
562	  0.00	102.00	153.00	 23.21	-10.56	-45.61
563	171.00	 89.00	  3.00	 51.87	 23.17	 63.27
564	179.00	230.00	230.00	 78.52	-13.22	-11.75
565	128.00	 55.00	 55.00	 39.07	 23.32	 20.16
566	 91.00	 18.00	128.00	 30.26	 39.92	-17.62
567	146.00	109.00	109.00	 52.21	  9.21	 11.32
568	  0.00	153.00	  0.00	 30.68	-56.30	 23.46
569	 75.00	 75.00	 75.00	 31.30	  3.54	 -1.59
570	 12.00	155.00	184.00	 38.40	-27.07	-47.92
571	110.00	 97.00	 75.00	 43.05	  3.30	 12.55
572	255.00	182.00	146.00	 81.42	 13.92	 32.77
573	182.00	109.00	255.00	 62.62	 33.30	-33.39
574	 68.00	253.00	193.00	 66.06	-51.94	-17.09
575	 91.00	237.00	 55.00	 60.66	-56.54	 39.17
576	146.00	182.00	182.00	 66.35	 -9.34	 -5.61
577	204.00	102.00	  0.00	 60.23	 27.70	 75.74
578	255.00	 51.00	204.00	 60.87	 64.58	 -1.42
579	  0.00	109.00	182.00	 26.82	 -8.01	-53.84
580	204.00	 51.00	  0.00	 52.34	 44.52	 68.05
581	102.00	  0.00	204.00	 31.94	 57.32	-33.67
582	 77.00	 26.00	 77.00	 24.97	 26.58	 -5.50
583	 36.00	109.00	182.00	 37.51	 -4.36	-48.79
584	146.00	  0.00	  0.00	 31.84	 47.35	 33.89
585	255.00	 73.00	 36.00	 65.34	 47.29	 68.48
586	 51.00	 51.00	  0.00	 20.12	  1.82	 21.16
587	 18.00	 55.00	200.00	 27.08	 23.54	-64.93
588	204.00	204.00	102.00	 76.20	 -9.22	 43.07
589	237.00	 18.00	 18.00	 52.79	 65.10	 61.60
590	230.00	230.00	 26.00	 82.46	-10.17	 87.47
591	206.00	175.00	241.00	 75.04	 11.82	-17.28
592	182.00	109.00	 73.00	 57.60	 16.09	 36.39
593	182.00	255.00	 36.00	 78.21	-34.08	 73.06
594	213.00	 90.00	 53.00	 60.44	 30.25	 49.22
595	200.00	 91.00	 18.00	 57.60	 27.49	 64.42
596	124.00	124.00	136.00	 51.85	  2.03	 -2.38
597	 55.00	200.00	 55.00	 50.65	-54.95	 22.09
598	255.00	 36.00	 73.00	 58.99	 62.41	 47.54
599	 18.00	 91.00	 91.00	 23.25	-15.36	-21.58
600	 73.00	255.00	255.00	 71.51	-39.31	-36.64
601	237.00	237.00	164.00	 86.68	 -7.25	 30.65
602	 77.00	 26.00	 26.00	 22.03	 20.73	 12.51
603	203.00	134.00	195.00	 69.33	 21.02	 -3.21
604	200.00	 18.00	200.00	 48.00	 66.24	-10.35
605	164.00	 91.00	 91.00	 52.16	 19.07	 21.01
606	 72.00	139.00	107.00	 45.61	-19.41	 -4.86
607	131.00	191.00	169.00	 65.41	-18.20	 -3.07
608	 53.00	212.00	 50.00	 51.75	-60.89	 25.92
609	102.00	 51.00	153.00	 39.10	 30.70	-23.23
610	200.00	 55.00	 91.00	 53.04	 42.12	 27.54
611	 91.00	128.00	200.00	 52.64	  1.60	-33.17
612	110.00	110.00	110.00	 45.21	  1.48	  0.75
613	 18.00	128.00	200.00	 37.40	-11.72	-56.09
614	 54.00	 21.00	 61.00	 19.16	 21.62	 -6.69
615	 39.00	 96.00	160.00	 34.46	 -1.88	-40.89
616	 91.00	164.00	237.00	 59.19	 -7.26	-39.97
617	153.00	 51.00	153.00	 46.04	 40.03	 -8.44
618	 36.00	255.00	255.00	 65.44	-44.39	-44.22
619	255.00	 73.00	  0.00	 64.57	 49.32	 85.73
620	 18.00	 91.00	 18.00	 22.34	-24.32	 10.78
621	164.00	200.00	 91.00	 68.89	-19.54	 36.57
622	 36.00	146.00	 36.00	 34.58	-40.19	 15.98
623	 86.00	 37.00	 28.00	 25.84	 18.48	 15.66
624	182.00	 36.00	 73.00	 46.03	 46.25	 27.51
625	255.00	182.00	  0.00	 80.29	 14.60	100.28
626	200.00	 18.00	164.00	 47.04	 63.48	  0.03
627	 52.00	151.00	194.00	 48.26	-16.88	-40.98
628	153.00	255.00	 51.00	 74.04	-44.60	 59.34
629	 55.00	 91.00	 18.00	 29.06	-10.08	 21.34
630	204.00	153.00	153.00	 70.79	 10.25	 15.07
631	 18.00	200.00	200.00	 47.75	-42.42	-44.05
632	 14.00	 26.00	 14.00	  8.19	 -1.33	  1.29
633	219.00	109.00	  0.00	 63.03	 28.30	 80.62
634	 36.00	109.00	109.00	 31.83	-15.54	-22.05
635	 93.00	167.00	124.00	 54.80	-23.84	  0.59
636	 91.00	164.00	 18.00	 48.40	-27.98	 45.50
637	237.00	164.00	164.00	 76.82	 15.48	 19.30
638	146.00	255.00	  0.00	 71.83	-37.12	 80.17
639	190.00	190.00	190.00	 73.33	 -0.51	  1.14
640	 55.00	200.00	237.00	 57.59	-30.96	-46.46
641	 54.00	 23.00	 44.00	 17.18	 17.43	 -1.40
642	 49.00	196.00	  0.00	 44.89	-49.04	 43.98
643	113.00	153.00	104.00	 53.76	-14.91	 10.50
644	109.00	146.00	182.00	 56.55	 -4.40	-19.78
645	 16.00	216.00	210.00	 50.57	-45.44	-45.69
646	109.00	 36.00	219.00	 41.13	 47.18	-41.84
647	 51.00	 51.00	204.00	 33.50	 31.01	-55.69
648	 39.00	 16.00	201.00	 25.82	 45.47	-55.41
649	181.00	 53.00	120.00	 50.46	 40.86	 11.84
650	128.00	237.00	237.00	 74.53	-25.54	-23.24
651	128.00	230.00	 26.00	 65.14	-41.19	 61.43
652	 73.00	255.00	 36.00	 58.96	-68.97	 46.68
653	155.00	151.00	107.00	 60.46	 -3.15	 21.25
654	146.00	 73.00	109.00	 46.75	 23.60	  7.23
655	121.00	101.00	150.00	 50.56	 11.78	-11.35
656	255.00	204.00	255.00	 85.44	 16.00	 -9.76
657	230.00	128.00	 26.00	 68.41	 20.94	 73.53
658	179.00	128.00	128.00	 61.68	 11.35	 15.78
659	 73.00	109.00	 73.00	 38.38	 -9.81	  4.61
660	 68.00	250.00	  3.00	 57.66	-59.58	 56.78
661	 51.00	  0.00	204.00	 25.04	 51.83	-47.94
662	102.00	 51.00	204.00	 42.27	 37.65	-40.13
663	 91.00	164.00	 91.00	 53.26	-26.39	 11.72
664	146.00	219.00	 73.00	 68.29	-32.82	 41.24
665	182.00	109.00	146.00	 59.61	 20.04	  7.62
666	174.00	243.00	242.00	 80.68	-16.66	-15.47
667	128.00	 18.00	128.00	 35.39	 46.35	 -7.31
668	109.00	182.00	146.00	 59.84	-22.96	 -1.12
669	175.00	175.00	175.00	 69.31	 -0.72	  2.38
670	219.00	219.00	219.00	 82.78	 -0.25	 -0.34
671	 50.00	 50.00	 50.00	 20.69	  4.34	 -2.17
672	 36.00	219.00	109.00	 50.59	-63.88	 -3.61
673	134.00	224.00	128.00	 70.14	-33.52	 17.28
674	 29.00	 65.00	 11.00	 18.96	 -9.66	 13.67
675	227.00	217.00	 23.00	 79.70	 -7.54	 86.29
676	 26.00	128.00	230.00	 41.57	 -4.54	-64.25
677	 45.00	 45.00	 45.00	 18.13	  5.13	 -1.49
678	128.00	 55.00	128.00	 41.58	 29.83	 -6.85
679	 36.00	  0.00	182.00	 21.05	 47.43	-45.65
680	179.00	 77.00	 77.00	 52.08	 27.83	 29.37
681	219.00	 73.00	219.00	 62.57	 49.20	-13.83
682	128.00	164.00	 55.00	 56.69	-18.52	 37.92
683	 95.00	 95.00	 95.00	 39.63	  2.92	 -0.13
684	160.00	160.00	160.00	 63.77	 -0.23	  2.68
685	146.00	109.00	146.00	 54.60	 13.13	 -2.05
686	 81.00	 37.00	 81.00	 27.75	 22.62	 -5.54
687	 32.00	149.00	  3.00	 33.74	-40.96	 30.12
688	 77.00	 77.00	230.00	 44.48	 25.48	-52.81
689	128.00	128.00	164.00	 55.57	  4.47	-11.36
690	 78.00	104.00	 47.00	 36.52	 -8.20	 16.46
691	235.00	222.00	212.00	 85.42	 -0.44	  6.62
692	 18.00	200.00	 55.00	 40.35	-66.64	  9.04
693	 55.00	 91.00	237.00	 42.69	 18.05	-60.51
694	 77.00	128.00	179.00	 49.86	 -4.33	-29.57
695	179.00	230.00	128.00	 76.58	-23.36	 28.41
696	  0.00	182.00	109.00	 31.78	-53.27	-18.98
697	127.00	 25.00	185.00	 39.99	 50.17	-25.77
698	 64.00	 64.00	 64.00	 26.41	  3.90	 -1.62
699	219.00	146.00	109.00	 71.36	 13.69	 36.03
700	204.00	153.00	102.00	 69.28	  7.67	 36.51
701	217.00	201.00	 52.00	 76.45	 -5.97	 67.10
702	200.00	164.00	 55.00	 68.58	  1.64	 56.50
703	101.00	109.00	117.00	 45.47	  0.89	 -4.57
704	 14.00	 69.00	123.00	 21.07	 -0.23	-36.84
705	177.00	165.00	242.00	 70.22	 10.14	-23.93
706	255.00	219.00	219.00	 88.30	  7.20	  6.84
707	224.00	236.00	224.00	 86.38	 -3.91	  1.53
708	164.00	 91.00	 55.00	 51.30	 17.64	 35.99
709	 18.00	 55.00	 18.00	 14.38	-10.36	  5.92
710	 36.00	255.00	  0.00	 54.34	-71.38	 50.46
711	200.00	200.00	200.00	 76.54	 -1.29	  0.58
712	 73.00	146.00	182.00	 51.05	-12.12	-29.29
713	164.00	128.00	164.00	 60.90	 11.40	 -1.18
714	182.00	  0.00	 36.00	 39.99	 59.97	 32.04
715	237.00	237.00	200.00	 87.33	 -5.27	 14.67
716	182.00	146.00	219.00	 69.73	 15.20	-16.18
717	219.00	109.00	109.00	 65.10	 26.26	 31.12
718	 51.00	  0.00	153.00	 21.88	 43.92	-32.80
719	153.00	134.00	164.00	 60.34	  7.23	 -3.76
720	 73.00	255.00	 73.00	 60.59	-69.54	 28.55
721	108.00	134.00	 77.00	 49.59	-10.65	 17.67
722	255.00	153.00	153.00	 77.84	 22.78	 27.08
723	146.00	 73.00	255.00	 51.18	 41.95	-44.15
724	 95.00	111.00	 54.00	 42.02	 -6.85	 20.30
725	 18.00	128.00	237.00	 39.03	 -3.54	-67.74
726	109.00	146.00	255.00	 58.50	  6.71	-45.23
727	108.00	 52.00	 57.00	 34.33	 19.81	 12.81
728	115.00	115.00	115.00	 47.58	  1.28	  0.91
729	128.00	 18.00	 91.00	 33.90	 43.47	  3.68
730	  0.00	146.00	146.00	 28.66	-30.32	-37.56
731	255.00	146.00	109.00	 76.79	 23.49	 44.69
732	109.00	109.00	 73.00	 45.19	 -1.37	 15.38
733	163.00	237.00	226.00	 78.12	-19.04	-11.65
734	153.00	255.00	  0.00	 72.86	-34.66	 81.93
735	164.00	166.00	178.00	 67.05	  0.31	 -2.35
736	196.00	208.00	196.00	 77.60	 -5.17	  2.39
737	255.00	255.00	255.00	 95.19	 -1.10	 -1.93
738	109.00	 73.00	109.00	 41.45	 16.02	 -3.97
739	170.00	170.00	170.00	 66.87	 -0.51	  2.28
740	238.00	114.00	235.00	 71.12	 38.96	-13.99
741	223.00	208.00	211.00	 81.53	  2.26	  2.11
742	209.00	209.00	209.00	 79.15	 -0.77	  0.02
743	219.00	 36.00	109.00	 52.68	 55.85	 25.00
744	 91.00	128.00	128.00	 48.48	 -8.51	 -8.94
745	 67.00	 61.00	 31.00	 25.45	  3.53	 12.84
746	230.00	230.00	 77.00	 83.43	-10.28	 63.56
747	 26.00	 77.00	230.00	 33.90	 20.21	-70.93
748	128.00	230.00	179.00	 71.10	-31.32	 -2.75
749	219.00	219.00	  0.00	 78.52	 -4.97	 95.52
750	  0.00	182.00	255.00	 42.67	-20.77	-69.26
751	  0.00	182.00	 36.00	 31.52	-66.62	 10.12
752	215.00	189.00	214.00	 77.81	  7.12	 -3.00
753	255.00	 51.00	 51.00	 61.27	 56.10	 57.03
754	105.00	147.00	171.00	 56.24	 -7.06	-16.01
755	 47.00	220.00	196.00	 58.19	-45.64	-31.30
756	 18.00	200.00	 91.00	 41.34	-63.19	 -5.13
757	219.00	255.00	 36.00	 84.31	-22.31	 83.18
758	 55.00	164.00	 91.00	 45.09	-37.53	  0.47
759	 80.00	 91.00	 38.00	 35.25	 -3.69	 18.78
760	200.00	 91.00	 55.00	 58.14	 26.34	 46.06
761	204.00	153.00	  0.00	 66.27	  9.34	 81.66
762	164.00	237.00	 55.00	 73.32	-34.39	 57.58
763	 27.00	 95.00	 47.00	 24.05	-20.00	  0.20
764	219.00	182.00	255.00	 77.89	 14.20	-19.28
765	182.00	 73.00	109.00	 53.16	 31.98	 17.62
766	223.00	219.00	191.00	 82.40	 -2.76	 12.91
767	 60.00	 60.00	 60.00	 24.96	  3.36	 -1.56
768	  0.00	219.00	 36.00	 38.23	-80.76	 15.77
769	146.00	255.00	255.00	 80.51	-23.84	-23.64
770	204.00	205.00	148.00	 77.94	 -6.25	 23.69
771	231.00	162.00	169.00	 75.91	 14.95	 15.50
772	255.00	255.00	182.00	 93.34	 -7.00	 26.27
773	 29.00	217.00	115.00	 48.39	-63.34	 -9.36
774	102.00	102.00	153.00	 46.99	  8.19	-17.87
775	128.00	 26.00	179.00	 39.30	 49.23	-23.64
776	255.00	255.00	 51.00	 91.89	-11.07	 81.31
777	173.00	173.00	173.00	 68.06	 -0.74	  2.39
778	 26.00	 60.00	 89.00	 21.05	  0.03	-22.04
779	182.00	182.00	182.00	 71.18	 -1.04	  1.98
780	  0.00	109.00	109.00	 20.33	-22.40	-29.35
781	 36.00	 73.00	219.00	 35.29	 20.28	-65.05
782	 91.00	 55.00	128.00	 36.61	 23.48	-17.25
783	255.00	204.00	153.00	 85.18	  6.38	 33.51
784	128.00	 91.00	200.00	 52.57	 22.59	-28.49
785	204.00	153.00	204.00	 71.59	 15.08	 -5.13
786	 51.00	204.00	153.00	 54.16	-45.51	-18.49
787	141.00	153.00	209.00	 63.28	  3.23	-22.06
788	143.00	208.00	215.00	 71.89	-15.63	-16.67
789	  0.00	255.00	 36.00	 42.93	-90.91	 23.98
790	219.00	109.00	 36.00	 63.92	 24.70	 61.57
791	 59.00	 42.00	 57.00	 22.47	 11.48	 -3.03
792	133.00	145.00	133.00	 56.51	 -3.71	  4.40
793	128.00	 55.00	200.00	 46.34	 39.11	-31.67
794	186.00	232.00	173.00	 79.07	-17.63	 13.17
795	  0.00	219.00	219.00	 48.21	-44.22	-52.55
796	169.00	181.00	169.00	 69.02	 -4.23	  4.13
797	 36.00	146.00	219.00	 45.47	-13.82	-55.24
798	242.00	242.00	254.00	 91.22	  0.12	 -5.63
799	 91.00	164.00	200.00	 57.56	-13.03	-27.24
800	 18.00	128.00	 91.00	 29.07	-32.33	-15.92
801	  0.00	 73.00	219.00	 24.50	 17.20	-71.31
802	254.00	242.00	242.00	 92.61	  1.40	  0.56
803	219.00	 73.00	146.00	 60.43	 41.70	 12.66
804	182.00	255.00	 73.00	 78.75	-35.12	 55.90
805	 37.00	176.00	148.00	 46.28	-40.34	-25.03
806	128.00	164.00	164.00	 60.33	 -9.22	 -5.29
807	 91.00	128.00	 18.00	 41.64	-14.29	 38.52
808	146.00	 73.00	219.00	 52.23	 35.31	-31.27
809	255.00	255.00	153.00	 92.97	 -8.58	 37.89
810	182.00	 73.00	 36.00	 51.44	 28.92	 47.37
811	237.00	128.00	237.00	 72.94	 34.29	-13.48
812	219.00	255.00	  0.00	 84.03	-15.38	100.16
813	143.00	252.00	200.00	 76.85	-32.51	 -4.21
814	164.00	164.00	 18.00	 60.97	 -6.72	 65.46
815	182.00	  0.00	109.00	 40.59	 64.40	 13.20
816	255.00	217.00	217.00	 87.66	  7.51	  7.59
817	109.00	 36.00	182.00	 39.69	 42.74	-30.70
818	182.00	182.00	255.00	 72.70	  6.09	-27.17
819	219.00	255.00	182.00	 87.76	-16.15	 20.65
820	207.00	163.00	218.00	 75.19	 13.21	 -8.28
821	 16.00	199.00	139.00	 42.67	-52.91	-24.84
822	128.00	200.00	237.00	 68.75	-12.21	-27.43
823	 18.00	 18.00	164.00	 19.48	 34.84	-50.50
824	 73.00	182.00	 73.00	 52.19	-40.27	 17.00
825	  0.00	102.00	  0.00	 22.91	-38.79	 16.88
826	153.00	 51.00	102.00	 44.64	 34.87	  9.51
827	128.00	237.00	 55.00	 67.39	-45.66	 46.97
828	 91.00	164.00	164.00	 55.53	-18.97	-13.85
829	182.00	146.00	146.00	 65.03	  6.68	 11.81
830	164.00	 55.00	200.00	 50.52	 44.71	-21.45
831	200.00	200.00	200.00	 76.90	 -1.11	  0.71
832	 69.00	 81.00	 69.00	 31.16	 -0.79	 -0.08
833	 51.00	153.00	153.00	 45.52	-26.02	-25.77
834	 51.00	102.00	204.00	 42.47	  5.54	-50.89
835	246.00	251.00	115.00	 89.96	-11.12	 54.66
836	109.00	 36.00	146.00	 36.78	 37.72	-19.32
837	200.00	 18.00	128.00	 46.79	 60.72	 12.69
838	219.00	  0.00	 73.00	 46.01	 70.05	 35.73
839	230.00	128.00	230.00	 71.81	 31.08	-11.71
840	153.00	204.00	204.00	 73.37	-12.69	-10.15
841	141.00	137.00	172.00	 58.89	  4.41	 -9.59
842	255.00	199.00	 29.00	 83.92	  5.46	 88.22
843	230.00	215.00	236.00	 84.11	  4.53	 -4.94
844	205.00	166.00	166.00	 72.80	  7.22	 11.78
845	153.00	204.00	255.00	 72.72	 -7.91	-30.04
846	 94.00	 23.00	166.00	 33.53	 44.00	-28.62
847	 36.00	182.00	219.00	 50.99	-30.38	-48.77
848	 51.00	153.00	255.00	 50.49	 -5.94	-58.71
849	200.00	 55.00	 18.00	 51.52	 40.95	 59.19
850	162.00	154.00	191.00	 65.34	  5.18	 -9.78
851	184.00	159.00	  1.00	 62.72	  2.97	 76.35
852	 73.00	109.00	146.00	 43.04	 -2.40	-22.39
853	 36.00	  0.00	146.00	 19.08	 41.19	-35.07
854	243.00	173.00	 59.00	 77.49	  9.94	 64.70
855	179.00	128.00	230.00	 66.31	 21.76	-22.51
856	 18.00	 18.00	200.00	 22.92	 41.80	-60.77
857	237.00	 55.00	 91.00	 60.03	 48.94	 37.16
858	124.00	188.00	 47.00	 59.87	-28.70	 43.08
859	250.00	255.00	159.00	 92.25	 -9.68	 36.06
860	 33.00	248.00	 30.00	 51.45	-76.74	 36.34
861	165.00	175.00	230.00	 70.59	  2.66	-21.21
862	 73.00	255.00	146.00	 63.56	-61.54	  0.47
863	219.00	255.00	255.00	 90.10	 -8.30	 -8.96
864	219.00	 36.00	182.00	 53.74	 61.83	 -2.15
865	228.00	228.00	228.00	 85.68	 -0.72	 -0.39
866	255.00	255.00	146.00	 92.87	 -8.84	 41.26
867	200.00	200.00	 55.00	 74.17	-10.69	 61.94
868	 51.00	153.00	102.00	 43.28	-33.08	 -6.82
869	164.00	200.00	164.00	 71.31	-13.78	  7.25
870	182.00	186.00	149.00	 71.02	 -5.11	 14.64
871	123.00	 99.00	 55.00	 46.12	  4.94	 25.19
872	102.00	  0.00	255.00	 36.48	 65.45	-43.70
873	 63.00	 51.00	 51.00	 23.44	  7.64	  1.29
874	102.00	  0.00	 51.00	 24.26	 42.18	  8.31
875	 26.00	 26.00	128.00	 19.54	 25.11	-37.62
876	255.00	 51.00	  0.00	 61.53	 57.62	 82.10
877	102.00	204.00	 51.00	 58.73	-41.28	 37.47
878	 36.00	182.00	  0.00	 40.14	-50.81	 37.84
879	 84.00	 31.00	103.00	 28.49	 29.13	-12.17
880	179.00	 77.00	 26.00	 51.61	 27.50	 52.75
881	 73.00	 73.00	 36.00	 29.74	  0.23	 13.96
882	153.00	255.00	153.00	 76.47	-38.14	 15.21
883	 55.00	 18.00	 18.00	 15.44	 16.83	  8.02
884	164.00	128.00	 55.00	 56.85	  4.22	 41.58
885	 91.00	200.00	128.00	 58.94	-36.47	  2.97
886	146.00	 36.00	 36.00	 37.97	 35.18	 31.23
887	 18.00	 55.00	 91.00	 18.25	  0.83	-25.34
888	182.00	 73.00	255.00	 56.25	 46.62	-35.92
889	219.00	182.00	182.00	 76.72	  7.45	 10.10
890	128.00	 18.00	200.00	 39.67	 54.26	-28.69
891	173.00	194.00	230.00	 73.84	 -2.00	-17.00
892	  0.00	 51.00	204.00	 21.14	 23.68	-68.15
