CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1914
BEGIN_DATA
437	 26.00	230.00	 77.00	 47.95	-74.76	  7.32
438	 26.00	 77.00	128.00	 25.90	 -0.67	-34.98
439	  7.00	102.00	141.00	 24.57	-12.99	-40.06
440	153.00	204.00	255.00	 72.60	 -7.71	-30.02
441	204.00	102.00	153.00	 62.81	 28.30	  9.55
442	109.00	 36.00	219.00	 41.70	 47.47	-42.68
443	222.00	219.00	219.00	 83.10	  0.42	  0.40
444	 44.00	 32.00	 32.00	 15.22	  9.25	  1.20
445	219.00	109.00	182.00	 67.13	 31.49	  2.49
446	253.00	229.00	246.00	 89.91	  5.73	 -2.74
447	128.00	230.00	 77.00	 67.26	-42.50	 36.49
448	182.00	  0.00	146.00	 40.88	 65.98	  2.88
449	124.00	136.00	124.00	 52.94	 -3.50	  4.13
450	205.00	205.00	217.00	 78.19	  0.64	 -5.20
451	109.00	120.00	178.00	 52.96	  4.88	-21.63
452	215.00	215.00	227.00	 81.88	  0.99	 -5.66
453	164.00	 18.00	 91.00	 40.56	 51.55	 13.91
454	109.00	255.00	 73.00	 66.16	-60.06	 38.09
455	  3.00	 54.00	 24.00	 11.29	-16.52	 -1.45
456	 48.00	 90.00	 42.00	 27.17	-10.77	  7.16
457	230.00	 26.00	 77.00	 53.08	 60.28	 40.26
458	208.00	166.00	232.00	 74.53	 14.12	-13.57
459	 55.00	 91.00	237.00	 42.49	 17.98	-61.09
460	204.00	255.00	102.00	 83.05	-26.73	 48.85
461	  0.00	109.00	219.00	 29.08	  2.47	-66.19
462	 91.00	237.00	 91.00	 63.25	-55.91	 23.28
463	255.00	 73.00	182.00	 65.54	 53.78	  7.08
464	204.00	102.00	 51.00	 60.84	 23.94	 50.75
465	179.00	 26.00	128.00	 44.97	 53.55	  6.82
466	146.00	  0.00	  0.00	 31.34	 47.89	 34.46
467	219.00	182.00	109.00	 75.68	  2.11	 41.40
468	128.00	128.00	128.00	 52.19	  0.83	  2.30
469	 58.00	173.00	124.00	 49.53	-37.42	 -9.57
470	115.00	157.00	156.00	 57.29	-11.69	 -6.69
471	153.00	255.00	204.00	 78.88	-30.58	 -3.15
472	 91.00	128.00	200.00	 52.60	  1.44	-33.02
473	237.00	 18.00	 18.00	 52.71	 64.68	 61.52
474	128.00	128.00	128.00	 52.40	  0.72	  2.10
475	 51.00	102.00	102.00	 34.38	 -8.63	-14.69
476	219.00	255.00	219.00	 88.74	-12.52	  4.35
477	250.00	176.00	153.00	 80.10	 14.51	 27.97
478	128.00	164.00	237.00	 63.91	  0.07	-32.89
479	146.00	255.00	219.00	 78.66	-29.87	 -9.88
480	182.00	 36.00	 73.00	 45.69	 45.90	 26.93
481	164.00	 55.00	 91.00	 46.43	 34.31	 17.09
482	 91.00	 55.00	164.00	 38.87	 27.91	-29.97
483	228.00	219.00	117.00	 81.97	 -6.67	 43.35
484	153.00	102.00	153.00	 54.51	 17.87	 -3.52
485	255.00	  0.00	255.00	 51.68	 80.81	 -8.05
486	164.00	237.00	 55.00	 73.06	-34.65	 57.26
487	 91.00	237.00	164.00	 66.71	-46.05	 -3.93
488	 26.00	128.00	 26.00	 29.45	-35.89	 14.75
489	153.00	  0.00	204.00	 38.24	 64.60	-19.36
490	 51.00	204.00	255.00	 59.28	-29.39	-50.77
491	200.00	183.00	 15.00	 70.05	 -2.86	 78.51
492	230.00	 26.00	230.00	 54.15	 70.96	-13.99
493	 72.00	 13.00	 76.00	 22.22	 31.91	 -6.40
494	109.00	146.00	 73.00	 51.39	-15.61	 21.24
495	204.00	102.00	204.00	 65.44	 31.69	 -9.03
496	  8.00	  0.00	  0.00	  3.39	  2.70	  2.11
497	164.00	 55.00	 55.00	 45.94	 32.40	 31.06
498	219.00	  0.00	182.00	 45.44	 73.47	  2.16
499	182.00	 36.00	182.00	 47.91	 55.05	-10.54
500	208.00	249.00	194.00	 85.22	-15.27	 10.97
501	203.00	218.00	222.00	 80.12	 -4.20	 -5.58
502	 36.00	109.00	 73.00	 30.30	-19.97	 -6.42
503	 15.00	 15.00	 15.00	  6.41	  4.84	 -0.54
504	 36.00	182.00	  0.00	 40.21	-51.28	 37.87
505	255.00	219.00	  0.00	 84.46	  4.94	105.37
506	 46.00	 24.00	 94.00	 21.42	 23.88	-19.67
507	254.00	110.00	228.00	 72.40	 43.04	 -8.70
508	100.00	100.00	100.00	 41.88	  2.13	  0.29
509	 73.00	219.00	146.00	 60.36	-46.55	 -4.82
510	242.00	241.00	208.00	 88.98	 -4.56	 13.20
511	 77.00	128.00	 26.00	 39.50	-18.18	 30.06
512	  0.00	255.00	255.00	 58.41	-43.97	-53.63
513	200.00	128.00	128.00	 65.18	 16.88	 21.83
514	 91.00	200.00	237.00	 64.65	-19.74	-33.88
515	211.00	160.00	 70.00	 70.34	  6.60	 52.01
516	109.00	255.00	109.00	 67.86	-56.88	 22.84
517	 73.00	255.00	 36.00	 59.03	-68.60	 46.86
518	 77.00	237.00	185.00	 65.85	-45.01	-15.60
519	 18.00	 18.00	200.00	 22.85	 41.72	-61.10
520	237.00	200.00	164.00	 81.75	  3.95	 24.20
521	200.00	 91.00	 18.00	 57.54	 27.36	 64.56
522	 36.00	109.00	146.00	 33.91	-10.33	-35.54
523	  0.00	182.00	  0.00	 35.67	-66.80	 27.28
524	 36.00	146.00	 36.00	 34.83	-40.35	 15.53
525	 77.00	 77.00	128.00	 37.33	  9.95	-19.23
526	179.00	175.00	107.00	 67.90	 -6.18	 30.87
527	249.00	188.00	111.00	 81.38	  8.86	 46.87
528	236.00	224.00	224.00	 86.35	  0.82	  2.13
529	240.00	240.00	240.00	 90.09	 -0.28	 -0.76
530	229.00	200.00	160.00	 80.21	  2.30	 24.26
531	 96.00	 52.00	116.00	 35.67	 23.37	-12.13
532	250.00	250.00	250.00	 93.37	 -1.07	 -1.54
533	 55.00	116.00	102.00	 38.07	-14.56	-11.94
534	 26.00	128.00	128.00	 33.76	-24.72	-28.34
535	179.00	 26.00	 77.00	 44.11	 50.66	 23.95
536	219.00	219.00	 36.00	 78.82	-10.17	 77.54
537	 55.00	 91.00	200.00	 41.32	 10.33	-49.87
538	140.00	189.00	187.00	 66.63	-13.40	 -8.67
539	 40.00	 40.00	 40.00	 15.69	  5.48	 -1.84
540	164.00	128.00	 18.00	 56.70	  5.25	 60.63
541	219.00	  0.00	255.00	 48.46	 76.90	-16.34
542	237.00	164.00	 91.00	 75.14	 12.87	 48.36
543	200.00	 17.00	170.00	 46.77	 64.16	 -1.50
544	182.00	 36.00	146.00	 47.65	 50.43	  1.60
545	177.00	249.00	 81.00	 77.27	-34.07	 50.13
546	 55.00	164.00	164.00	 49.05	-27.84	-25.73
547	146.00	219.00	146.00	 71.48	-26.72	 13.28
548	102.00	153.00	102.00	 53.12	-18.07	  8.03
549	130.00	130.00	130.00	 52.97	  0.59	  2.60
550	204.00	246.00	108.00	 82.17	-23.03	 44.55
551	179.00	179.00	 77.00	 67.72	 -8.42	 43.73
552	200.00	 55.00	128.00	 53.76	 43.94	 13.68
553	255.00	  0.00	109.00	 49.91	 77.86	 33.45
554	155.00	196.00	167.00	 69.21	-13.91	  3.66
555	 36.00	255.00	109.00	 53.42	-76.77	  3.13
556	102.00	102.00	  0.00	 39.67	  0.15	 45.84
557	153.00	255.00	 51.00	 73.88	-44.49	 59.34
558	  0.00	255.00	146.00	 45.21	-71.88	-20.30
559	 92.00	124.00	131.00	 48.02	 -5.94	 -9.91
560	210.00	210.00	210.00	 79.63	 -0.81	 -0.10
561	128.00	200.00	 55.00	 61.95	-32.34	 42.28
562	 85.00	 85.00	 85.00	 35.62	  3.09	 -0.94
563	153.00	  0.00	255.00	 41.62	 69.31	-31.44
564	109.00	219.00	146.00	 66.13	-36.82	  4.67
565	 77.00	 26.00	179.00	 31.75	 41.54	-37.85
566	103.00	157.00	 89.00	 53.17	-20.83	 13.96
567	220.00	116.00	107.00	 66.32	 23.95	 33.12
568	  9.00	  9.00	  9.00	  5.18	  2.52	  0.13
569	200.00	 18.00	200.00	 48.07	 66.80	-10.79
570	164.00	 91.00	 55.00	 51.72	 17.64	 36.33
571	 55.00	164.00	 55.00	 43.21	-40.37	 15.84
572	179.00	179.00	 26.00	 66.06	 -8.57	 67.45
573	106.00	131.00	 70.00	 48.47	-10.62	 19.10
574	  0.00	 36.00	 73.00	  8.64	  1.62	-25.15
575	164.00	237.00	237.00	 78.32	-17.67	-16.39
576	200.00	237.00	164.00	 81.42	-16.66	 19.72
577	197.00	133.00	217.00	 69.62	 22.27	-12.81
578	146.00	 82.00	 34.00	 45.81	 15.96	 38.11
579	141.00	130.00	197.00	 59.47	  9.51	-19.33
580	 36.00	 73.00	  0.00	 22.02	 -9.68	 21.93
581	  0.00	  0.00	146.00	 13.62	 36.48	-47.70
582	 36.00	219.00	 36.00	 49.05	-68.05	 28.30
583	 61.00	120.00	 14.00	 33.88	-20.05	 30.39
584	 36.00	219.00	  0.00	 46.97	-60.21	 44.12
585	255.00	182.00	109.00	 81.07	 12.05	 48.27
586	109.00	109.00	109.00	 45.05	  1.98	  0.84
587	180.00	180.00	180.00	 70.86	 -0.52	  1.86
588	  0.00	  0.00	102.00	 10.97	 26.89	-33.40
589	128.00	 18.00	237.00	 40.20	 59.59	-39.24
590	255.00	 36.00	219.00	 58.10	 70.97	 -5.43
591	 28.00	 54.00	 67.00	 19.04	 -0.15	-13.20
592	164.00	 18.00	 18.00	 39.39	 46.59	 40.43
593	 96.00	108.00	 96.00	 42.17	 -1.88	  1.51
594	 62.00	182.00	 28.00	 46.14	-43.72	 33.69
595	146.00	109.00	  0.00	 48.52	  8.69	 58.05
596	 42.00	 42.00	 54.00	 18.40	  7.15	 -5.90
597	219.00	 33.00	  9.00	 51.55	 54.59	 65.82
598	 18.00	 55.00	164.00	 23.85	 14.31	-52.03
599	 94.00	 51.00	 40.00	 30.21	 15.34	 14.97
600	121.00	125.00	124.00	 50.81	  0.38	  1.35
601	142.00	108.00	152.00	 54.29	 13.05	 -5.45
602	153.00	 51.00	153.00	 46.03	 39.98	 -8.28
603	237.00	 18.00	 91.00	 52.60	 66.28	 35.35
604	153.00	255.00	153.00	 76.70	-37.74	 15.39
605	146.00	  0.00	 36.00	 32.87	 51.10	 22.41
606	 17.00	  9.00	 21.00	  6.95	  9.78	 -2.72
607	 90.00	255.00	126.00	 64.91	-60.25	 11.51
608	204.00	148.00	202.00	 71.35	 16.87	 -4.71
609	255.00	153.00	204.00	 78.44	 26.67	  5.49
610	 77.00	 77.00	 77.00	 32.46	  3.77	 -1.39
611	255.00	182.00	 36.00	 80.92	 10.54	 81.77
612	237.00	 91.00	200.00	 66.64	 42.56	 -1.34
613	128.00	 91.00	 55.00	 45.74	  9.01	 25.63
614	 64.00	103.00	 64.00	 34.75	 -9.98	  4.70
615	148.00	160.00	173.00	 63.19	 -1.92	 -4.69
616	128.00	 91.00	164.00	 50.39	 18.73	-15.62
617	 91.00	132.00	147.00	 50.16	 -7.87	-13.40
618	109.00	 73.00	182.00	 46.04	 24.87	-29.01
619	  0.00	219.00	182.00	 43.24	-51.69	-39.80
620	 73.00	  0.00	146.00	 24.49	 46.33	-24.73
621	128.00	237.00	 55.00	 67.02	-45.48	 46.81
622	102.00	204.00	  0.00	 56.44	-35.86	 60.41
623	128.00	237.00	 91.00	 69.27	-45.08	 32.44
624	 73.00	 36.00	  0.00	 23.31	 13.78	 25.74
625	 97.00	110.00	 31.00	 41.47	 -6.26	 30.31
626	 77.00	179.00	179.00	 56.09	-25.57	-21.38
627	 99.00	186.00	196.00	 61.46	-20.43	-20.22
628	 18.00	128.00	 91.00	 29.12	-32.22	-15.86
629	 91.00	 55.00	237.00	 42.58	 38.47	-52.69
630	186.00	141.00	 93.00	 63.90	  6.19	 33.65
631	 36.00	255.00	255.00	 65.68	-44.54	-44.62
632	102.00	102.00	102.00	 42.37	  2.16	  0.31
633	144.00	 98.00	122.00	 50.78	 14.34	  4.69
634	  0.00	 73.00	219.00	 25.31	 16.75	-71.25
635	  0.00	109.00	 36.00	 19.45	-39.31	  0.29
636	128.00	230.00	128.00	 70.09	-38.31	 17.68
637	 36.00	 73.00	255.00	 34.32	 28.18	-73.07
638	128.00	 18.00	164.00	 37.55	 50.70	-17.99
639	237.00	 55.00	237.00	 60.99	 60.43	-16.27
640	 54.00	108.00	157.00	 39.48	 -3.72	-32.98
641	200.00	 91.00	 55.00	 58.02	 26.43	 45.93
642	 18.00	 18.00	 91.00	 14.58	 20.37	-26.32
643	255.00	204.00	153.00	 85.07	  6.96	 33.32
644	  0.00	182.00	109.00	 31.65	-52.72	-19.11
645	255.00	204.00	255.00	 85.80	 15.95	 -9.44
646	182.00	146.00	 73.00	 63.02	  3.18	 41.58
647	153.00	 51.00	102.00	 44.50	 35.07	  9.91
648	102.00	153.00	153.00	 55.28	-13.83	 -9.44
649	204.00	102.00	102.00	 61.04	 25.60	 29.54
650	220.00	172.00	181.00	 75.84	 10.38	 10.20
651	141.00	220.00	211.00	 73.53	-21.45	-13.41
652	255.00	102.00	204.00	 71.02	 43.61	  0.53
653	 41.00	 35.00	 37.00	 14.71	  7.94	 -1.13
654	146.00	255.00	 73.00	 73.29	-46.73	 47.43
655	 55.00	128.00	128.00	 40.98	-17.76	-20.14
656	 32.00	102.00	 91.00	 29.09	-15.85	-16.19
657	102.00	204.00	153.00	 62.66	-31.08	 -2.08
658	201.00	 19.00	255.00	 49.38	 71.04	-25.79
659	 18.00	237.00	 91.00	 45.99	-77.94	  1.24
660	 73.00	255.00	109.00	 61.75	-67.22	 14.39
661	153.00	  0.00	102.00	 35.83	 57.75	  7.24
662	255.00	 36.00	109.00	 58.60	 64.55	 34.02
663	 26.00	 77.00	179.00	 30.49	  8.05	-53.62
664	150.00	246.00	255.00	 79.14	-20.44	-24.07
665	  0.00	  0.00	 51.00	  7.18	 15.84	-17.04
666	200.00	128.00	237.00	 69.00	 26.61	-20.51
667	209.00	209.00	209.00	 79.30	 -0.84	  0.17
668	208.00	196.00	196.00	 77.01	  1.72	  3.71
669	 87.00	 87.00	 99.00	 37.79	  4.52	 -5.53
670	136.00	124.00	124.00	 52.88	  2.92	  5.03
671	164.00	128.00	 91.00	 57.98	  4.93	 26.67
672	237.00	242.00	248.00	 90.18	 -0.81	 -4.83
673	219.00	 36.00	219.00	 54.68	 65.27	-14.36
674	200.00	 55.00	 55.00	 52.17	 41.34	 41.93
675	255.00	255.00	 73.00	 91.39	-10.91	 71.65
676	182.00	  0.00	219.00	 42.13	 69.48	-15.04
677	 38.00	 38.00	 77.00	 19.91	 12.36	-16.10
678	128.00	 26.00	230.00	 41.63	 55.19	-38.58
679	109.00	 36.00	109.00	 34.24	 32.43	 -6.92
680	  0.00	255.00	 51.00	 40.40	-90.20	 17.73
681	204.00	153.00	255.00	 72.47	 21.69	-24.51
682	255.00	255.00	102.00	 92.41	-10.20	 59.17
683	 16.00	132.00	155.00	 33.77	-23.05	-39.50
684	 36.00	109.00	182.00	 37.53	 -4.10	-48.71
685	 75.00	 25.00	 19.00	 21.83	 19.93	 15.07
686	 35.00	 35.00	 35.00	 13.49	  5.74	 -2.17
687	200.00	200.00	 91.00	 74.72	 -9.51	 45.56
688	  8.00	252.00	  1.00	 49.88	-79.38	 40.36
689	 51.00	153.00	255.00	 50.25	 -5.37	-58.65
690	 36.00	 36.00	109.00	 21.75	 18.99	-28.83
691	172.00	160.00	160.00	 66.02	  1.61	  5.41
692	237.00	164.00	200.00	 77.04	 18.00	  5.44
693	166.00	205.00	166.00	 72.37	-14.21	  7.75
694	242.00	252.00	219.00	 91.56	 -6.76	 10.64
695	162.00	 56.00	 71.00	 45.34	 31.75	 23.77
696	204.00	255.00	  0.00	 80.94	-20.32	 95.36
697	 36.00	  0.00	219.00	 24.38	 52.70	-55.47
698	 88.00	 76.00	215.00	 45.94	 24.29	-45.49
699	 73.00	  0.00	109.00	 22.59	 41.87	-14.29
700	237.00	237.00	 91.00	 85.70	 -9.72	 61.25
701	 72.00	 60.00	 60.00	 27.63	  7.24	  1.37
702	167.00	 78.00	210.00	 55.91	 36.09	-22.39
703	164.00	164.00	164.00	 65.04	 -0.49	  2.57
704	180.00	229.00	205.00	 78.50	-14.98	 -1.71
705	255.00	109.00	109.00	 70.93	 35.72	 40.28
706	 55.00	 91.00	 55.00	 29.52	 -8.46	  3.46
707	237.00	164.00	 18.00	 74.28	 11.60	 83.51
708	182.00	 36.00	219.00	 49.63	 58.59	-22.09
709	109.00	109.00	 73.00	 44.81	 -1.29	 15.05
710	146.00	 73.00	  0.00	 44.06	 21.33	 53.41
711	146.00	255.00	255.00	 80.48	-23.55	-23.35
712	219.00	 73.00	255.00	 61.44	 52.89	-27.38
713	146.00	109.00	 36.00	 50.35	  6.73	 42.62
714	 18.00	237.00	164.00	 50.61	-61.63	-25.47
715	164.00	164.00	128.00	 63.94	 -4.32	 16.56
716	200.00	164.00	237.00	 73.33	 14.18	-17.61
717	165.00	213.00	148.00	 73.45	-19.17	 15.76
718	 25.00	 72.00	 73.00	 21.31	 -8.18	-13.72
719	 81.00	 69.00	 69.00	 31.33	  6.94	  1.63
720	137.00	137.00	137.00	 55.70	  0.10	  2.32
721	219.00	  0.00	109.00	 46.03	 71.20	 23.39
722	182.00	109.00	 36.00	 56.64	 16.03	 52.63
723	  0.00	 73.00	146.00	 18.56	  0.55	-46.99
724	 23.00	 35.00	 23.00	 10.64	 -0.91	  0.66
725	 36.00	255.00	 36.00	 52.58	-78.64	 36.46
726	 73.00	 36.00	182.00	 33.24	 37.29	-42.14
727	  0.00	102.00	  0.00	 22.90	-38.71	 17.28
728	146.00	219.00	182.00	 72.71	-22.60	 -2.09
729	128.00	128.00	237.00	 59.33	 13.17	-37.12
730	109.00	 36.00	182.00	 39.47	 42.96	-30.59
731	 55.00	 55.00	 55.00	 22.53	  4.08	 -2.02
732	251.00	245.00	 25.00	 88.48	 -8.72	 95.78
733	 36.00	109.00	 36.00	 28.68	-22.60	 10.08
734	109.00	109.00	 36.00	 44.29	 -3.20	 30.94
735	140.00	 33.00	193.00	 42.98	 49.85	-25.09
736	253.00	197.00	222.00	 84.09	 13.23	  3.16
737	230.00	128.00	128.00	 70.64	 22.98	 27.93
738	237.00	200.00	 18.00	 79.33	  0.75	 89.41
739	108.00	 96.00	 96.00	 42.28	  4.99	  3.59
740	 95.00	163.00	161.00	 55.73	-18.31	-12.51
741	255.00	255.00	255.00	 94.47	 -1.38	 -1.79
742	249.00	227.00	200.00	 87.47	  1.17	 15.54
743	182.00	182.00	182.00	 71.59	 -0.27	  1.87
744	109.00	 36.00	 36.00	 30.88	 25.58	 19.62
745	 91.00	164.00	 55.00	 51.45	-29.14	 26.91
746	 73.00	109.00	 36.00	 36.05	-11.73	 20.38
747	215.00	215.00	215.00	 81.08	 -0.75	 -0.64
748	 55.00	128.00	 18.00	 34.16	-25.43	 27.35
749	 77.00	230.00	179.00	 64.25	-43.69	-14.65
750	153.00	 51.00	204.00	 47.98	 44.76	-25.22
751	  0.00	146.00	219.00	 34.22	-11.96	-62.99
752	219.00	146.00	255.00	 73.14	 27.37	-21.77
753	237.00	237.00	164.00	 86.41	 -7.02	 30.48
754	242.00	 83.00	255.00	 66.29	 54.73	-21.60
755	237.00	237.00	200.00	 87.56	 -5.35	 14.51
756	 51.00	204.00	153.00	 54.07	-45.67	-18.29
757	  0.00	 26.00	  0.00	  8.25	 -9.65	  4.47
758	164.00	164.00	 55.00	 62.50	 -7.83	 47.16
759	102.00	  0.00	153.00	 29.14	 52.03	-18.67
760	 91.00	128.00	128.00	 48.31	 -8.38	 -8.47
761	114.00	114.00	126.00	 48.04	  2.78	 -3.84
762	227.00	244.00	221.00	 88.16	 -6.65	  4.74
763	170.00	158.00	145.00	 65.09	 -0.24	 10.40
764	153.00	204.00	204.00	 73.11	-12.78	-10.06
765	102.00	153.00	204.00	 57.30	 -5.40	-27.67
766	 36.00	  0.00	255.00	 30.21	 61.75	-61.10
767	220.00	220.00	220.00	 83.26	 -0.33	 -0.37
768	 18.00	 91.00	 18.00	 22.08	-24.42	 10.63
769	178.00	186.00	198.00	 72.28	 -1.49	 -4.84
770	 23.00	 23.00	 35.00	  9.81	  8.42	 -5.84
771	 51.00	 63.00	 51.00	 22.65	 -0.54	  0.09
772	230.00	191.00	191.00	 79.78	  7.65	  9.64
773	 91.00	 18.00	200.00	 33.62	 49.21	-39.13
774	  0.00	 36.00	146.00	 15.12	 18.21	-50.44
775	 36.00	109.00	  0.00	 27.86	-25.02	 26.98
776	219.00	 36.00	182.00	 53.38	 61.52	 -1.56
777	 55.00	200.00	 18.00	 47.53	-53.24	 38.79
778	 36.00	146.00	 73.00	 36.79	-37.33	 -1.72
779	237.00	200.00	200.00	 81.93	  6.35	  8.89
780	 60.00	 60.00	 72.00	 26.55	  5.91	 -6.04
781	128.00	 18.00	 55.00	 32.35	 40.92	 15.45
782	 28.00	 83.00	 93.00	 25.27	 -8.63	-20.36
783	 51.00	102.00	204.00	 42.08	  5.71	-50.82
784	128.00	237.00	164.00	 72.11	-36.44	  4.62
785	 26.00	230.00	 26.00	 48.16	-73.21	 31.93
786	 26.00	128.00	 77.00	 30.91	-31.67	 -8.34
787	 55.00	 18.00	164.00	 26.71	 39.16	-38.65
788	164.00	200.00	237.00	 73.07	 -5.78	-21.55
789	  0.00	  0.00	  8.00	  3.04	  1.73	 -1.52
790	  0.00	204.00	  0.00	 39.42	-73.61	 30.35
791	242.00	237.00	 85.00	 86.50	 -8.21	 65.13
792	 18.00	128.00	164.00	 34.41	-18.74	-43.77
793	 52.00	 74.00	222.00	 39.35	 22.63	-60.68
794	173.00	250.00	179.00	 80.22	-26.37	  9.16
795	128.00	128.00	 18.00	 49.48	 -4.67	 49.14
796	200.00	 18.00	 55.00	 45.68	 56.98	 35.92
797	 73.00	109.00	 73.00	 38.10	 -9.56	  4.10
798	128.00	230.00	179.00	 70.88	-31.38	 -2.72
799	255.00	109.00	146.00	 71.09	 38.38	 24.69
800	 91.00	 55.00	128.00	 36.85	 23.11	-17.66
801	 91.00	200.00	164.00	 60.76	-31.88	 -9.62
802	102.00	  0.00	 51.00	 24.44	 41.81	  7.77
803	182.00	146.00	219.00	 70.00	 15.72	-16.49
804	 56.00	 31.00	 41.00	 18.38	 13.56	  0.74
805	 77.00	 77.00	 26.00	 31.56	  0.43	 20.81
806	 40.00	 47.00	 79.00	 21.33	  8.72	-15.82
807	 64.00	 64.00	 64.00	 26.54	  4.32	 -1.52
808	 91.00	128.00	237.00	 54.59	  6.91	-44.90
809	  0.00	109.00	255.00	 31.81	 12.13	-77.98
810	255.00	 51.00	204.00	 60.88	 64.38	 -1.18
811	230.00	 26.00	128.00	 53.58	 63.00	 21.34
812	 91.00	164.00	 91.00	 53.51	-26.34	 11.28
813	219.00	146.00	146.00	 72.03	 15.90	 21.05
814	 91.00	 91.00	200.00	 48.37	 16.27	-38.65
815	 91.00	164.00	200.00	 57.37	-12.68	-27.05
816	115.00	177.00	105.00	 58.66	-23.74	 14.26
817	146.00	 36.00	 73.00	 39.61	 38.05	 16.58
818	 26.00	179.00	230.00	 48.06	-28.07	-56.20
819	  0.00	102.00	255.00	 30.26	 15.58	-78.81
820	 77.00	 51.00	 27.00	 26.15	  9.68	 15.68
821	  1.00	170.00	105.00	 30.14	-48.93	-19.06
822	 18.00	200.00	164.00	 44.64	-48.47	-33.34
823	 80.00	 80.00	 80.00	 33.91	  3.09	 -1.16
824	255.00	 36.00	182.00	 57.55	 68.76	  8.00
825	204.00	204.00	  0.00	 73.94	 -5.15	 90.21
826	219.00	  0.00	  0.00	 46.17	 67.18	 56.05
827	 65.00	  4.00	181.00	 26.00	 48.40	-37.95
828	255.00	  0.00	 51.00	 51.40	 76.99	 49.83
829	200.00	 91.00	200.00	 62.03	 35.60	 -9.33
830	 51.00	 51.00	 51.00	 21.22	  4.26	 -1.86
831	 52.00	 71.00	 99.00	 29.45	  3.51	-16.50
832	109.00	  0.00	146.00	 30.19	 52.56	-14.60
833	102.00	102.00	204.00	 51.30	 13.80	-34.82
834	 78.00	 78.00	 90.00	 33.94	  5.29	 -5.43
835	 51.00	204.00	204.00	 56.13	-39.65	-34.96
836	 36.00	  0.00	109.00	 17.11	 35.07	-25.33
837	153.00	102.00	102.00	 52.23	 13.21	 15.36
838	  0.00	 73.00	255.00	 26.86	 27.51	-82.02
839	 86.00	213.00	213.00	 64.77	-30.51	-25.96
840	 26.00	 77.00	 77.00	 22.69	 -9.27	-14.28
841	 36.00	 73.00	182.00	 31.95	 12.13	-52.74
842	219.00	219.00	146.00	 81.22	 -7.31	 29.84
843	237.00	128.00	 91.00	 70.78	 23.12	 45.39
844	  0.00	255.00	 73.00	 40.74	-87.85	  8.10
845	219.00	219.00	255.00	 82.71	  3.46	-15.55
846	 91.00	178.00	 68.00	 54.47	-33.78	 23.47
847	255.00	 36.00	255.00	 58.04	 73.57	-17.59
848	109.00	182.00	219.00	 64.22	-13.17	-27.06
849	255.00	255.00	182.00	 93.75	 -7.22	 26.43
850	255.00	146.00	 73.00	 76.19	 22.19	 58.89
851	167.00	 98.00	141.00	 55.55	 21.17	  4.66
852	 55.00	 55.00	237.00	 36.82	 36.37	-65.16
853	206.00	234.00	 54.00	 79.37	-19.69	 66.85
854	109.00	  0.00	255.00	 36.80	 65.81	-42.25
855	 42.00	 54.00	 42.00	 19.46	  0.23	  0.20
856	 90.00	 90.00	 90.00	 37.58	  2.83	 -0.49
857	204.00	255.00	204.00	 86.33	-17.82	  6.81
858	124.00	138.00	131.00	 53.68	 -2.97	  1.59
859	109.00	 73.00	 73.00	 38.46	 11.82	  9.03
860	  0.00	 73.00	 36.00	 13.64	-25.10	 -4.84
861	 66.00	248.00	235.00	 67.83	-43.48	-32.46
862	200.00	128.00	200.00	 68.01	 22.79	 -6.57
863	 29.00	131.00	  5.00	 30.30	-35.99	 25.57
864	179.00	 77.00	128.00	 53.32	 30.43	 10.15
865	252.00	242.00	157.00	 89.89	 -5.33	 37.23
866	104.00	166.00	136.00	 57.04	-19.53	 -0.97
867	  0.00	204.00	204.00	 43.09	-40.91	-50.48
868	237.00	 55.00	 55.00	 59.32	 48.49	 52.18
869	 18.00	128.00	 18.00	 27.71	-39.15	 15.79
870	133.00	145.00	133.00	 56.12	 -3.93	  4.28
871	 91.00	200.00	 18.00	 54.60	-41.22	 51.06
872	129.00	147.00	135.00	 56.17	 -4.95	  2.68
873	 55.00	 55.00	128.00	 29.47	 15.41	-28.13
874	237.00	128.00	200.00	 72.71	 29.52	  2.21
875	 73.00	 73.00	 36.00	 29.19	  0.61	 14.18
876	178.00	190.00	178.00	 72.57	 -4.87	  3.66
877	219.00	219.00	182.00	 82.13	 -4.47	 15.15
878	 91.00	 18.00	 18.00	 23.43	 27.32	 19.01
879	 91.00	 55.00	 55.00	 30.43	 14.09	  8.16
880	 38.00	 77.00	 38.00	 23.33	 -9.67	  4.57
881	240.00	234.00	182.00	 86.55	 -4.98	 22.87
882	 36.00	255.00	182.00	 59.78	-60.60	-22.19
883	 55.00	128.00	164.00	 42.80	-11.35	-31.87
884	 51.00	102.00	 51.00	 30.87	-13.72	  6.51
885	247.00	193.00	 29.00	 80.49	  5.28	 84.07
886	 73.00	 36.00	146.00	 31.25	 31.61	-29.17
887	 18.00	  9.00	  4.00	  6.70	  5.55	  3.43
888	 46.00	  5.00	255.00	 30.86	 60.64	-60.52
889	 18.00	 81.00	 50.00	 20.47	-17.99	 -3.99
890	128.00	 26.00	128.00	 36.85	 43.13	 -7.68
891	109.00	146.00	146.00	 54.64	 -9.85	 -5.71
